Title="Fields"
Variables="X""Y""Velocity""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S""F1SST""distance""GEN"
Zone I=52 J=52 F=POINT
   -1.121431E-02	    4.409613E-03	    5.363192E-02	    1.002008E-03	    1.000000E-03	    1.000000E+03	    1.003992E-05	    1.283393E-04	    1.278291E+04	    2.766414E+05	    1.000000E+00	    9.988620E-05	    2.777457E+00	
   -1.072585E-02	    5.440268E-03	    6.577389E-02	    1.005992E-03	    1.000000E-03	    1.000000E+03	    2.996233E-05	    2.504136E-04	    8.357612E+03	    2.606867E+05	    1.000000E+00	    1.233516E-04	    7.810781E+00	
   -1.008439E-02	    6.508462E-03	    7.790659E-02	    1.014814E-03	    1.000000E-03	    1.000000E+03	    7.406895E-05	    4.304439E-04	    5.811395E+03	    2.391648E+05	    1.000000E+00	    1.477196E-04	    1.771468E+01	
   -9.292997E-03	    7.557772E-03	    8.964649E-02	    1.031337E-03	    1.000000E-03	    1.000000E+03	    1.566853E-04	    6.734847E-04	    4.298327E+03	    2.177064E+05	    1.000000E+00	    1.717047E-04	    3.411140E+01	
   -8.373516E-03	    8.533981E-03	    1.002923E-01	    1.056600E-03	    1.000000E-03	    1.000000E+03	    2.830017E-04	    9.552707E-04	    3.375494E+03	    1.985195E+05	    1.000000E+00	    1.940616E-04	    5.618136E+01	
   -7.363100E-03	    9.394554E-03	    1.093709E-01	    1.088738E-03	    1.000000E-03	    1.000000E+03	    4.436879E-04	    1.242317E-03	    2.799980E+03	    1.826759E+05	    1.000000E+00	    2.138046E-04	    8.105110E+01	
   -6.306838E-03	    1.011445E-02	    1.163378E-01	    1.121406E-03	    1.000000E-03	    1.000000E+03	    6.070303E-04	    1.478398E-03	    2.435459E+03	    1.708986E+05	    1.000000E+00	    2.303449E-04	    1.037406E+02	
   -5.249351E-03	    1.068685E-02	    1.216400E-01	    1.152316E-03	    1.000000E-03	    1.000000E+03	    7.615789E-04	    1.675800E-03	    2.200429E+03	    1.620599E+05	    1.000000E+00	    2.435127E-04	    1.234214E+02	
   -4.228253E-03	    1.111976E-02	    1.255189E-01	    1.178877E-03	    1.000000E-03	    1.000000E+03	    8.943860E-04	    1.831801E-03	    2.048110E+03	    1.555840E+05	    1.000000E+00	    2.534809E-04	    1.391521E+02	
   -3.270831E-03	    1.143059E-02	    1.282298E-01	    1.199672E-03	    1.000000E-03	    1.000000E+03	    9.983591E-04	    1.946918E-03	    1.950118E+03	    1.510356E+05	    1.000000E+00	    2.606434E-04	    1.507877E+02	
   -2.393701E-03	    1.164095E-02	    1.300281E-01	    1.214566E-03	    1.000000E-03	    1.000000E+03	    1.072830E-03	    2.026122E-03	    1.888577E+03	    1.480045E+05	    1.000000E+00	    2.654929E-04	    1.587836E+02	
   -1.604370E-03	    1.177265E-02	    1.311384E-01	    1.224226E-03	    1.000000E-03	    1.000000E+03	    1.121131E-03	    2.076171E-03	    1.851853E+03	    1.461250E+05	    1.000000E+00	    2.685302E-04	    1.638253E+02	
   -9.035590E-04	    1.184538E-02	    1.317452E-01	    1.229667E-03	    1.000000E-03	    1.000000E+03	    1.148337E-03	    2.103911E-03	    1.832137E+03	    1.450909E+05	    1.000000E+00	    2.702077E-04	    1.666133E+02	
   -2.875043E-04	    1.187562E-02	    1.319938E-01	    1.231943E-03	    1.000000E-03	    1.000000E+03	    1.159713E-03	    2.115380E-03	    1.824055E+03	    1.446579E+05	    1.000000E+00	    2.709052E-04	    1.677617E+02	
    2.875043E-04	    1.187562E-02	    1.319938E-01	    1.231943E-03	    1.000000E-03	    1.000000E+03	    1.159713E-03	    2.115380E-03	    1.824055E+03	    1.446579E+05	    1.000000E+00	    2.709052E-04	    1.677617E+02	
    9.035590E-04	    1.184538E-02	    1.317452E-01	    1.229667E-03	    1.000000E-03	    1.000000E+03	    1.148337E-03	    2.103911E-03	    1.832137E+03	    1.450909E+05	    1.000000E+00	    2.702077E-04	    1.666133E+02	
    1.604370E-03	    1.177265E-02	    1.311384E-01	    1.224226E-03	    1.000000E-03	    1.000000E+03	    1.121131E-03	    2.076171E-03	    1.851853E+03	    1.461250E+05	    1.000000E+00	    2.685302E-04	    1.638253E+02	
    2.393701E-03	    1.164095E-02	    1.300281E-01	    1.214566E-03	    1.000000E-03	    1.000000E+03	    1.072830E-03	    2.026122E-03	    1.888577E+03	    1.480045E+05	    1.000000E+00	    2.654929E-04	    1.587836E+02	
    3.270831E-03	    1.143059E-02	    1.282298E-01	    1.199672E-03	    1.000000E-03	    1.000000E+03	    9.983591E-04	    1.946918E-03	    1.950118E+03	    1.510356E+05	    1.000000E+00	    2.606434E-04	    1.507877E+02	
    4.228253E-03	    1.111976E-02	    1.255189E-01	    1.178877E-03	    1.000000E-03	    1.000000E+03	    8.943860E-04	    1.831801E-03	    2.048110E+03	    1.555840E+05	    1.000000E+00	    2.534809E-04	    1.391521E+02	
    5.249351E-03	    1.068685E-02	    1.216400E-01	    1.152316E-03	    1.000000E-03	    1.000000E+03	    7.615789E-04	    1.675800E-03	    2.200429E+03	    1.620599E+05	    1.000000E+00	    2.435127E-04	    1.234214E+02	
    6.306838E-03	    1.011445E-02	    1.163378E-01	    1.121406E-03	    1.000000E-03	    1.000000E+03	    6.070303E-04	    1.478398E-03	    2.435459E+03	    1.708986E+05	    1.000000E+00	    2.303449E-04	    1.037406E+02	
    7.363100E-03	    9.394554E-03	    1.093709E-01	    1.088738E-03	    1.000000E-03	    1.000000E+03	    4.436879E-04	    1.242317E-03	    2.799980E+03	    1.826759E+05	    1.000000E+00	    2.138046E-04	    8.105110E+01	
    8.373516E-03	    8.533981E-03	    1.002923E-01	    1.056600E-03	    1.000000E-03	    1.000000E+03	    2.830017E-04	    9.552707E-04	    3.375494E+03	    1.985195E+05	    1.000000E+00	    1.940616E-04	    5.618136E+01	
    9.292997E-03	    7.557772E-03	    8.964649E-02	    1.031337E-03	    1.000000E-03	    1.000000E+03	    1.566853E-04	    6.734847E-04	    4.298327E+03	    2.177064E+05	    1.000000E+00	    1.717047E-04	    3.411140E+01	
    1.008439E-02	    6.508462E-03	    7.790659E-02	    1.014814E-03	    1.000000E-03	    1.000000E+03	    7.406895E-05	    4.304439E-04	    5.811395E+03	    2.391648E+05	    1.000000E+00	    1.477196E-04	    1.771468E+01	
    1.072585E-02	    5.440268E-03	    6.577389E-02	    1.005992E-03	    1.000000E-03	    1.000000E+03	    2.996233E-05	    2.504136E-04	    8.357612E+03	    2.606867E+05	    1.000000E+00	    1.233516E-04	    7.810781E+00	
    1.121431E-02	    4.409613E-03	    5.363192E-02	    1.002008E-03	    1.000000E-03	    1.000000E+03	    1.003992E-05	    1.283393E-04	    1.278291E+04	    2.766414E+05	    1.000000E+00	    9.988620E-05	    2.777457E+00	
    1.156353E-02	    3.465219E-03	    4.254717E-02	    1.000584E-03	    1.000000E-03	    1.000000E+03	    2.920559E-06	    6.066263E-05	    2.077090E+04	    2.890617E+05	    1.000000E+00	    7.842457E-05	    8.442218E-01	
    1.179828E-02	    2.641094E-03	    3.268448E-02	    1.000143E-03	    1.000000E-03	    1.000000E+03	    7.169061E-07	    2.568973E-05	    3.583416E+04	    2.968788E+05	    1.000000E+00	    5.972707E-05	    2.128342E-01	
    1.194710E-02	    1.954003E-03	    2.437565E-02	    1.000030E-03	    1.000000E-03	    1.000000E+03	    1.513553E-07	    9.922833E-06	    6.555985E+04	    3.031565E+05	    1.000000E+00	    4.416054E-05	    4.588435E-02	
    1.203654E-02	    1.404988E-03	    1.765988E-02	    1.000006E-03	    1.000000E-03	    1.000000E+03	    2.756461E-08	    3.498954E-06	    1.269365E+05	    3.086316E+05	    1.000000E+00	    3.173654E-05	    8.507310E-03	
    1.208787E-02	    9.833170E-04	    1.243263E-02	    1.000001E-03	    1.000000E-03	    1.000000E+03	    4.354368E-09	    1.129264E-06	    2.593404E+05	    3.128648E+05	    1.000000E+00	    2.220293E-05	    1.362328E-03	
    1.211628E-02	    6.711718E-04	    8.495037E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    5.969920E-10	    3.325036E-07	    5.569650E+05	    3.139428E+05	    1.000000E+00	    1.515041E-05	    1.874213E-04	
    1.213163E-02	    4.478714E-04	    5.622233E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    7.128189E-11	    8.919441E-08	    1.251291E+06	    3.091027E+05	    1.000000E+00	    1.010774E-05	    2.203343E-05	
    1.213985E-02	    2.930603E-04	    3.577511E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    7.283938E-12	    2.129290E-08	    2.923268E+06	    2.925002E+05	    1.000000E+00	    6.612948E-06	    2.130553E-06	
    1.214428E-02	    1.887132E-04	    2.150954E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    6.413718E-13	    4.522382E-09	    7.051107E+06	    2.551398E+05	    1.000000E+00	    4.257927E-06	    1.636395E-07	
    1.214670E-02	    1.200827E-04	    1.137849E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    4.728518E-14	    8.232897E-10	    1.741116E+07	    1.764906E+05	    1.000000E+00	    2.709249E-06	    8.345390E-09	
    1.214805E-02	    7.585293E-05	    3.557318E-04	    1.000000E-03	    1.000000E-03	    1.000000E+03	    9.767129E-11	    3.191143E-08	    3.267227E+05	    4.361654E+04	    1.000000E+00	    1.711287E-06	    3.467064E-01	
    1.214849E-02	    6.021126E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.267982E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.214725E-02	    6.016429E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.267982E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.214649E-02	    7.579175E-05	    6.806686E-04	    1.000000E-03	    1.000000E-03	    1.000000E+03	    2.225847E-10	    7.274026E-08	    3.267982E+05	    4.472593E+04	    1.000000E+00	    3.275807E-06	    1.001820E+00	
   -1.214422E-02	    1.199769E-04	    2.177335E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    8.043740E-13	    3.632184E-09	    4.515541E+06	    1.768392E+05	    1.000000E+00	    5.185947E-06	    1.422449E-07	
   -1.214039E-02	    1.885249E-04	    4.115627E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    1.632852E-11	    2.989012E-08	    1.830546E+06	    2.551445E+05	    1.000000E+00	    8.149897E-06	    4.166133E-06	
   -1.213382E-02	    2.927161E-04	    6.844161E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    2.311912E-10	    1.754920E-07	    7.590774E+05	    2.922985E+05	    1.000000E+00	    1.265641E-05	    6.757684E-05	
   -1.212242E-02	    4.472279E-04	    1.075341E-02	    1.000001E-03	    1.000000E-03	    1.000000E+03	    2.523383E-09	    8.201576E-07	    3.250230E+05	    3.087133E+05	    1.000000E+00	    1.934249E-05	    7.790021E-04	
   -1.210249E-02	    6.699538E-04	    1.624228E-02	    1.000004E-03	    1.000000E-03	    1.000000E+03	    2.233932E-08	    3.233326E-06	    1.447370E+05	    3.133063E+05	    1.000000E+00	    2.898682E-05	    6.999049E-03	
   -1.206773E-02	    9.810134E-04	    2.375853E-02	    1.000034E-03	    1.000000E-03	    1.000000E+03	    1.679662E-07	    1.132657E-05	    6.743360E+04	    3.118469E+05	    1.000000E+00	    4.246896E-05	    5.237974E-02	
   -1.200791E-02	    1.400696E-03	    3.372252E-02	    1.000216E-03	    1.000000E-03	    1.000000E+03	    1.081245E-06	    3.570775E-05	    3.302467E+04	    3.067710E+05	    1.000000E+00	    6.068284E-05	    3.316945E-01	
   -1.190762E-02	    1.946225E-03	    4.649365E-02	    1.001197E-03	    1.000000E-03	    1.000000E+03	    5.986654E-06	    1.020999E-04	    1.705458E+04	    2.986051E+05	    1.000000E+00	    8.439933E-05	    1.787645E+00	
   -1.174564E-02	    2.627527E-03	    6.221012E-02	    1.005666E-03	    1.000000E-03	    1.000000E+03	    2.832824E-05	    2.634907E-04	    9.301343E+03	    2.835939E+05	    1.000000E+00	    1.140837E-04	    8.033716E+00	
   -1.149593E-02	    3.442626E-03	    8.058584E-02	    1.022506E-03	    1.000000E-03	    1.000000E+03	    1.125312E-04	    6.043215E-04	    5.370258E+03	    2.561535E+05	    1.000000E+00	    1.496933E-04	    2.882526E+01	
   -1.113101E-02	    4.373894E-03	    1.004222E-01	    1.070878E-03	    1.000000E-03	    1.000000E+03	    3.543892E-04	    1.174709E-03	    3.314742E+03	    2.172483E+05	    1.000000E+00	    1.905066E-04	    7.699045E+01	
   -1.062774E-02	    5.386849E-03	    1.204815E-01	    1.175718E-03	    1.000000E-03	    1.000000E+03	    8.785922E-04	    1.946173E-03	    2.215105E+03	    1.762999E+05	    1.000000E+00	    2.350567E-04	    1.548957E+02	
   -9.974222E-03	    6.432998E-03	    1.384282E-01	    1.336328E-03	    1.000000E-03	    1.000000E+03	    1.681640E-03	    2.706194E-03	    1.609259E+03	    1.412857E+05	    1.000000E+00	    2.812395E-04	    2.375918E+02	
   -9.175319E-03	    7.457009E-03	    1.539145E-01	    1.540193E-03	    1.000000E-03	    1.000000E+03	    2.700967E-03	    3.389370E-03	    1.254873E+03	    1.128914E+05	    1.000000E+00	    3.266167E-04	    3.049160E+02	
   -8.253981E-03	    8.406453E-03	    1.666757E-01	    1.759149E-03	    1.000000E-03	    1.000000E+03	    3.795744E-03	    3.935275E-03	    1.036760E+03	    9.163878E+04	    1.000000E+00	    3.688425E-04	    3.478373E+02	
   -7.247557E-03	    9.240863E-03	    1.768359E-01	    1.967680E-03	    1.000000E-03	    1.000000E+03	    4.838398E-03	    4.343256E-03	    8.976640E+02	    7.664445E+04	    1.000000E+00	    4.060746E-04	    3.708363E+02	
   -6.200414E-03	    9.937032E-03	    1.849129E-01	    2.105752E-03	    1.000000E-03	    1.000000E+03	    5.528762E-03	    4.628280E-03	    8.007136E+02	    6.734524E+04	    1.000000E+00	    4.372265E-04	    3.723358E+02	
   -5.155847E-03	    1.048938E-02	    1.909616E-01	    2.211976E-03	    1.000000E-03	    1.000000E+03	    6.059880E-03	    4.831065E-03	    7.367050E+02	    6.107748E+04	    1.000000E+00	    4.620002E-04	    3.701222E+02	
   -4.149943E-03	    1.090642E-02	    1.952858E-01	    2.293192E-03	    1.000000E-03	    1.000000E+03	    6.465962E-03	    4.972061E-03	    6.949260E+02	    5.682377E+04	    1.000000E+00	    4.807389E-04	    3.674203E+02	
   -3.208592E-03	    1.120549E-02	    1.982558E-01	    2.351980E-03	    1.000000E-03	    1.000000E+03	    6.759900E-03	    5.067190E-03	    6.679246E+02	    5.399794E+04	    1.000000E+00	    4.941949E-04	    3.650207E+02	
   -2.347330E-03	    1.140770E-02	    2.002023E-01	    2.391998E-03	    1.000000E-03	    1.000000E+03	    6.959990E-03	    5.128853E-03	    6.509161E+02	    5.218512E+04	    1.000000E+00	    5.033018E-04	    3.632079E+02	
   -1.572945E-03	    1.153424E-02	    2.013943E-01	    2.417149E-03	    1.000000E-03	    1.000000E+03	    7.085744E-03	    5.166365E-03	    6.407466E+02	    5.108844E+04	    1.000000E+00	    5.090038E-04	    3.619996E+02	
   -8.857541E-04	    1.160409E-02	    2.020421E-01	    2.431063E-03	    1.000000E-03	    1.000000E+03	    7.155314E-03	    5.186672E-03	    6.352805E+02	    5.049443E+04	    1.000000E+00	    5.121527E-04	    3.613035E+02	
   -2.818248E-04	    1.163313E-02	    2.023063E-01	    2.436835E-03	    1.000000E-03	    1.000000E+03	    7.184174E-03	    5.194925E-03	    6.330424E+02	    5.024908E+04	    1.000000E+00	    5.134618E-04	    3.609982E+02	
    2.818248E-04	    1.163313E-02	    2.023063E-01	    2.436835E-03	    1.000000E-03	    1.000000E+03	    7.184174E-03	    5.194925E-03	    6.330424E+02	    5.024908E+04	    1.000000E+00	    5.134618E-04	    3.609982E+02	
    8.857541E-04	    1.160409E-02	    2.020421E-01	    2.431063E-03	    1.000000E-03	    1.000000E+03	    7.155314E-03	    5.186672E-03	    6.352805E+02	    5.049443E+04	    1.000000E+00	    5.121527E-04	    3.613035E+02	
    1.572945E-03	    1.153424E-02	    2.013943E-01	    2.417149E-03	    1.000000E-03	    1.000000E+03	    7.085744E-03	    5.166365E-03	    6.407466E+02	    5.108844E+04	    1.000000E+00	    5.090038E-04	    3.619996E+02	
    2.347330E-03	    1.140770E-02	    2.002023E-01	    2.391998E-03	    1.000000E-03	    1.000000E+03	    6.959990E-03	    5.128853E-03	    6.509161E+02	    5.218512E+04	    1.000000E+00	    5.033018E-04	    3.632079E+02	
    3.208592E-03	    1.120549E-02	    1.982558E-01	    2.351980E-03	    1.000000E-03	    1.000000E+03	    6.759900E-03	    5.067190E-03	    6.679246E+02	    5.399794E+04	    1.000000E+00	    4.941949E-04	    3.650207E+02	
    4.149943E-03	    1.090642E-02	    1.952858E-01	    2.293192E-03	    1.000000E-03	    1.000000E+03	    6.465962E-03	    4.972061E-03	    6.949260E+02	    5.682377E+04	    1.000000E+00	    4.807389E-04	    3.674203E+02	
    5.155847E-03	    1.048938E-02	    1.909616E-01	    2.211976E-03	    1.000000E-03	    1.000000E+03	    6.059880E-03	    4.831065E-03	    7.367050E+02	    6.107748E+04	    1.000000E+00	    4.620002E-04	    3.701222E+02	
    6.200414E-03	    9.937032E-03	    1.849129E-01	    2.105752E-03	    1.000000E-03	    1.000000E+03	    5.528762E-03	    4.628280E-03	    8.007136E+02	    6.734524E+04	    1.000000E+00	    4.372265E-04	    3.723358E+02	
    7.247557E-03	    9.240863E-03	    1.768359E-01	    1.967680E-03	    1.000000E-03	    1.000000E+03	    4.838398E-03	    4.343256E-03	    8.976640E+02	    7.664445E+04	    1.000000E+00	    4.060746E-04	    3.708363E+02	
    8.253981E-03	    8.406453E-03	    1.666757E-01	    1.759149E-03	    1.000000E-03	    1.000000E+03	    3.795744E-03	    3.935275E-03	    1.036760E+03	    9.163878E+04	    1.000000E+00	    3.688425E-04	    3.478373E+02	
    9.175319E-03	    7.457009E-03	    1.539145E-01	    1.540193E-03	    1.000000E-03	    1.000000E+03	    2.700967E-03	    3.389370E-03	    1.254873E+03	    1.128914E+05	    1.000000E+00	    3.266167E-04	    3.049160E+02	
    9.974222E-03	    6.432998E-03	    1.384282E-01	    1.336328E-03	    1.000000E-03	    1.000000E+03	    1.681640E-03	    2.706194E-03	    1.609259E+03	    1.412857E+05	    1.000000E+00	    2.812395E-04	    2.375918E+02	
    1.062774E-02	    5.386849E-03	    1.204815E-01	    1.175718E-03	    1.000000E-03	    1.000000E+03	    8.785922E-04	    1.946173E-03	    2.215105E+03	    1.762999E+05	    1.000000E+00	    2.350567E-04	    1.548957E+02	
    1.113101E-02	    4.373894E-03	    1.004222E-01	    1.070878E-03	    1.000000E-03	    1.000000E+03	    3.543892E-04	    1.174709E-03	    3.314742E+03	    2.172483E+05	    1.000000E+00	    1.905066E-04	    7.699045E+01	
    1.149593E-02	    3.442626E-03	    8.058584E-02	    1.022506E-03	    1.000000E-03	    1.000000E+03	    1.125312E-04	    6.043215E-04	    5.370258E+03	    2.561535E+05	    1.000000E+00	    1.496933E-04	    2.882526E+01	
    1.174564E-02	    2.627527E-03	    6.221012E-02	    1.005666E-03	    1.000000E-03	    1.000000E+03	    2.832824E-05	    2.634907E-04	    9.301343E+03	    2.835939E+05	    1.000000E+00	    1.140837E-04	    8.033716E+00	
    1.190762E-02	    1.946225E-03	    4.649365E-02	    1.001197E-03	    1.000000E-03	    1.000000E+03	    5.986654E-06	    1.020999E-04	    1.705458E+04	    2.986051E+05	    1.000000E+00	    8.439933E-05	    1.787645E+00	
    1.200791E-02	    1.400696E-03	    3.372252E-02	    1.000216E-03	    1.000000E-03	    1.000000E+03	    1.081245E-06	    3.570775E-05	    3.302467E+04	    3.067710E+05	    1.000000E+00	    6.068284E-05	    3.316945E-01	
    1.206773E-02	    9.810134E-04	    2.375853E-02	    1.000034E-03	    1.000000E-03	    1.000000E+03	    1.679662E-07	    1.132657E-05	    6.743360E+04	    3.118469E+05	    1.000000E+00	    4.246896E-05	    5.237974E-02	
    1.210249E-02	    6.699538E-04	    1.624228E-02	    1.000004E-03	    1.000000E-03	    1.000000E+03	    2.233932E-08	    3.233326E-06	    1.447370E+05	    3.133063E+05	    1.000000E+00	    2.898682E-05	    6.999049E-03	
    1.212242E-02	    4.472279E-04	    1.075341E-02	    1.000001E-03	    1.000000E-03	    1.000000E+03	    2.523383E-09	    8.201576E-07	    3.250230E+05	    3.087133E+05	    1.000000E+00	    1.934249E-05	    7.790021E-04	
